# Logfile created on 2025-09-09 15:29:35 +0200 by logger.rb/v1.5.3
2025-09-09 15:29:36 +0200: Memory Usage (465756K) : metal1_iprobe has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (465756K) : metal1_diffprb has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (465756K) : passiv_drw has 40 polygons
2025-09-09 15:29:36 +0200: Memory Usage (465756K) : passiv_pin has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (465756K) : passiv_sbump has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (465756K) : passiv_pillar has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (465756K) : passiv_pdl has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (465756K) : metal2_drw has 2674 polygons
2025-09-09 15:29:36 +0200: Memory Usage (465756K) : metal2_pin has 474 polygons
2025-09-09 15:29:36 +0200: Memory Usage (465756K) : metal2_mask has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (465756K) : metal2_filler has 49310 polygons
2025-09-09 15:29:37 +0200: Memory Usage (465756K) : metal2_nofill has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (465756K) : metal2_slit has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (465756K) : metal2_text has 470 polygons
2025-09-09 15:29:37 +0200: Memory Usage (465756K) : metal2_opc has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (465756K) : metal2_noqrc has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (465756K) : metal2_res has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (465756K) : metal2_iprobe has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (465756K) : metal2_diffprb has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (465756K) : baspoly_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (465756K) : baspoly_pin has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (465756K) : psd_drw has 37228 polygons
2025-09-09 15:29:37 +0200: Memory Usage (465756K) : nldb_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (465756K) : digibnd_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (465756K) : via1_drw has 66018 polygons
2025-09-09 15:29:37 +0200: Memory Usage (465756K) : backmetal1_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (465756K) : backmetal1_pin has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (465756K) : backmetal1_mask has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (465756K) : backmetal1_filler has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (465756K) : backmetal1_nofill has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (465756K) : backmetal1_slit has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (465756K) : backmetal1_text has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (465756K) : backmetal1_opc has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (465756K) : backmetal1_noqrc has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (465756K) : backmetal1_res has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (465756K) : backmetal1_iprobe has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (465756K) : backmetal1_diffprb has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (465756K) : backpassiv_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (465756K) : res_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (465756K) : sram_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (465756K) : trans_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (465756K) : ind_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (465756K) : ind_pin has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (465756K) : ind_text has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (465756K) : salblock_drw has 14 polygons
2025-09-09 15:29:37 +0200: Memory Usage (465756K) : via2_drw has 177369 polygons
2025-09-09 15:29:37 +0200: Memory Usage (465756K) : metal3_drw has 1556 polygons
2025-09-09 15:29:37 +0200: Memory Usage (465756K) : metal3_pin has 304 polygons
2025-09-09 15:29:37 +0200: Memory Usage (465756K) : metal3_mask has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (465756K) : metal3_filler has 24190 polygons
2025-09-09 15:29:37 +0200: Memory Usage (465756K) : metal3_nofill has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (465756K) : metal3_slit has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (465756K) : metal3_text has 308 polygons
2025-09-09 15:29:37 +0200: Memory Usage (465756K) : metal3_opc has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (465756K) : metal3_noqrc has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (465756K) : metal3_res has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (465756K) : metal3_iprobe has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (465756K) : metal3_diffprb has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (465756K) : nwell_drw has 18838 polygons
2025-09-09 15:29:37 +0200: Memory Usage (465756K) : nwell_pin has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (465756K) : nbulay_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (465756K) : nbulay_pin has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (465756K) : nbulay_block has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (465756K) : emwind_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (465756K) : emwind_opc has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (465756K) : deepco_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (465756K) : deepco_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (465756K) : mim_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (465756K) : edgeseal_drw has 24 polygons
2025-09-09 15:29:37 +0200: Memory Usage (465756K) : edgeseal_bound has 1 polygons
2025-09-09 15:29:37 +0200: Memory Usage (465756K) : substrate_drw has 502 polygons
2025-09-09 15:29:37 +0200: Memory Usage (465756K) : substrate_text has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (465756K) : dfpad_drw has 28 polygons
2025-09-09 15:29:37 +0200: Memory Usage (465756K) : dfpad_pillar has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (465756K) : dfpad_sbump has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (466268K) : thickgateox_drw has 66 polygons
2025-09-09 15:29:37 +0200: Memory Usage (466268K) : pldb_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (466268K) : pwell_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (466268K) : pwell_pin has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (466268K) : pwell_block has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (466268K) : ic_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (466780K) : via3_drw has 163762 polygons
2025-09-09 15:29:37 +0200: Memory Usage (466780K) : metal4_drw has 1201 polygons
2025-09-09 15:29:37 +0200: Memory Usage (466780K) : metal4_pin has 280 polygons
2025-09-09 15:29:37 +0200: Memory Usage (466780K) : metal4_mask has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (466780K) : metal4_filler has 23729 polygons
2025-09-09 15:29:37 +0200: Memory Usage (466780K) : metal4_nofill has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (466780K) : metal4_slit has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (466780K) : metal4_text has 280 polygons
2025-09-09 15:29:37 +0200: Memory Usage (466780K) : metal4_opc has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (466780K) : metal4_noqrc has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (466780K) : metal4_res has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (466780K) : metal4_iprobe has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (466780K) : metal4_diffprb has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (466780K) : heattrans_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (466780K) : heatres_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (466780K) : pempoly_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (466780K) : fbe_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (466780K) : empoly_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (466780K) : ldmos_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (466780K) : pbiwind_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (466780K) : digisub_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (466780K) : nodrc_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (466780K) : text_drw has 428 polygons
2025-09-09 15:29:38 +0200: Memory Usage (466780K) : via4_drw has 168380 polygons
2025-09-09 15:29:38 +0200: Memory Usage (466780K) : metal5_drw has 1200 polygons
2025-09-09 15:29:38 +0200: Memory Usage (466780K) : metal5_pin has 280 polygons
2025-09-09 15:29:38 +0200: Memory Usage (466780K) : metal5_mask has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (466780K) : metal5_filler has 23640 polygons
2025-09-09 15:29:38 +0200: Memory Usage (466780K) : metal5_nofill has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (466780K) : metal5_slit has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (466780K) : metal5_text has 280 polygons
2025-09-09 15:29:38 +0200: Memory Usage (466780K) : metal5_opc has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (466780K) : metal5_noqrc has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (466780K) : metal5_res has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (466780K) : metal5_iprobe has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (466780K) : metal5_diffprb has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (466780K) : radhard_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (466780K) : memcap_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (466780K) : varicap_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (466780K) : flash_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (466780K) : intbondvia_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (466780K) : intbondmet_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (467036K) : devbondvia_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (467036K) : devbondmet_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (467036K) : devtrench_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (467036K) : redist_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (467036K) : graphbot_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (467036K) : graphtop_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (467036K) : antvia1_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (467292K) : antmetal2_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (467292K) : graphcont_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (467292K) : siwg_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (467292K) : siwg_filler has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (467292K) : siwg_nofill has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (467292K) : sigrating_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (467292K) : singrating_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (467292K) : graphpas_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (467292K) : emwind3_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (467292K) : emwihv3_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (467292K) : redbulay_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (467292K) : smos_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (467292K) : graphpad_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (467292K) : polimide_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (467292K) : polimide_pin has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (467292K) : recog_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (467292K) : recog_pin has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (467292K) : recog_esd has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (467292K) : recog_diode has 166 polygons
2025-09-09 15:29:38 +0200: Memory Usage (467292K) : recog_tsv has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (467292K) : recog_iprobe has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (467292K) : recog_diffprb has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (467292K) : recog_pillar has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (467292K) : recog_sbump has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (467292K) : recog_otp has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (467292K) : recog_pdiode has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (467292K) : recog_mom has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (467292K) : recog_pcm has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (467292K) : colopen_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (467292K) : graphmetal1_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (467292K) : graphmetal1_filler has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (467292K) : graphmetal1_nofill has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (467292K) : graphmetal1_slit has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (467292K) : graphmetal1_opc has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (467292K) : graphmet1l_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (467292K) : graphmet1l_filler has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (467292K) : graphmet1l_nofill has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (467292K) : graphmet1l_slit has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (467292K) : graphmet1l_opc has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (467292K) : extblock_drw has 14 polygons
2025-09-09 15:29:38 +0200: Memory Usage (467292K) : nldd_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (467292K) : pldd_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (467292K) : next_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (467292K) : pext_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (467292K) : nexthv_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (467292K) : pexthv_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (467292K) : graphgate_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (467292K) : sinwg_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (467292K) : sinwg_filler has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (467292K) : sinwg_nofill has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (467292K) : mempad_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (467804K) : topvia1_drw has 93564 polygons
2025-09-09 15:29:38 +0200: Memory Usage (467804K) : topmetal1_drw has 373 polygons
2025-09-09 15:29:38 +0200: Memory Usage (468060K) : topmetal1_pin has 298 polygons
2025-09-09 15:29:38 +0200: Memory Usage (468060K) : topmetal1_mask has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (468060K) : topmetal1_filler has 3909 polygons
2025-09-09 15:29:38 +0200: Memory Usage (468060K) : topmetal1_nofill has 0 polygons
