# Logfile created on 2025-09-09 15:29:40 +0200 by logger.rb/v1.5.3
2025-09-09 15:29:41 +0200: Memory Usage (465200K) : metal1_mask has 0 polygons
2025-09-09 15:29:41 +0200: Memory Usage (465200K) : metal1_filler has 30278 polygons
2025-09-09 15:29:41 +0200: Memory Usage (465200K) : metal1_nofill has 0 polygons
2025-09-09 15:29:41 +0200: Memory Usage (465200K) : metal1_slit has 0 polygons
2025-09-09 15:29:41 +0200: Memory Usage (465456K) : metal1_text has 37170 polygons
2025-09-09 15:29:41 +0200: Memory Usage (465456K) : metal1_opc has 0 polygons
2025-09-09 15:29:41 +0200: Memory Usage (465456K) : metal1_noqrc has 0 polygons
2025-09-09 15:29:41 +0200: Memory Usage (465456K) : metal1_res has 0 polygons
2025-09-09 15:29:41 +0200: Memory Usage (465456K) : metal1_iprobe has 0 polygons
2025-09-09 15:29:41 +0200: Memory Usage (465456K) : metal1_diffprb has 0 polygons
2025-09-09 15:29:41 +0200: Memory Usage (465456K) : passiv_drw has 40 polygons
2025-09-09 15:29:41 +0200: Memory Usage (465456K) : passiv_pin has 0 polygons
2025-09-09 15:29:41 +0200: Memory Usage (465456K) : passiv_sbump has 0 polygons
2025-09-09 15:29:41 +0200: Memory Usage (465456K) : passiv_pillar has 0 polygons
2025-09-09 15:29:41 +0200: Memory Usage (465456K) : passiv_pdl has 0 polygons
2025-09-09 15:29:41 +0200: Memory Usage (465456K) : metal2_drw has 2674 polygons
2025-09-09 15:29:41 +0200: Memory Usage (465456K) : metal2_pin has 474 polygons
2025-09-09 15:29:41 +0200: Memory Usage (465456K) : metal2_mask has 0 polygons
2025-09-09 15:29:41 +0200: Memory Usage (465456K) : metal2_filler has 49310 polygons
2025-09-09 15:29:41 +0200: Memory Usage (465456K) : metal2_nofill has 0 polygons
2025-09-09 15:29:41 +0200: Memory Usage (465456K) : metal2_slit has 0 polygons
2025-09-09 15:29:41 +0200: Memory Usage (465456K) : metal2_text has 470 polygons
2025-09-09 15:29:41 +0200: Memory Usage (465456K) : metal2_opc has 0 polygons
2025-09-09 15:29:41 +0200: Memory Usage (465456K) : metal2_noqrc has 0 polygons
2025-09-09 15:29:41 +0200: Memory Usage (465456K) : metal2_res has 0 polygons
2025-09-09 15:29:41 +0200: Memory Usage (465456K) : metal2_iprobe has 0 polygons
2025-09-09 15:29:41 +0200: Memory Usage (465456K) : metal2_diffprb has 0 polygons
2025-09-09 15:29:41 +0200: Memory Usage (465456K) : baspoly_drw has 0 polygons
2025-09-09 15:29:41 +0200: Memory Usage (465456K) : baspoly_pin has 0 polygons
2025-09-09 15:29:41 +0200: Memory Usage (465456K) : psd_drw has 37228 polygons
2025-09-09 15:29:41 +0200: Memory Usage (465456K) : nldb_drw has 0 polygons
2025-09-09 15:29:41 +0200: Memory Usage (465456K) : digibnd_drw has 0 polygons
2025-09-09 15:29:41 +0200: Memory Usage (465456K) : via1_drw has 66018 polygons
2025-09-09 15:29:41 +0200: Memory Usage (465456K) : backmetal1_drw has 0 polygons
2025-09-09 15:29:41 +0200: Memory Usage (465456K) : backmetal1_pin has 0 polygons
2025-09-09 15:29:41 +0200: Memory Usage (465456K) : backmetal1_mask has 0 polygons
2025-09-09 15:29:41 +0200: Memory Usage (465456K) : backmetal1_filler has 0 polygons
2025-09-09 15:29:41 +0200: Memory Usage (465456K) : backmetal1_nofill has 0 polygons
2025-09-09 15:29:41 +0200: Memory Usage (465456K) : backmetal1_slit has 0 polygons
2025-09-09 15:29:41 +0200: Memory Usage (465456K) : backmetal1_text has 0 polygons
2025-09-09 15:29:41 +0200: Memory Usage (465456K) : backmetal1_opc has 0 polygons
2025-09-09 15:29:41 +0200: Memory Usage (465456K) : backmetal1_noqrc has 0 polygons
2025-09-09 15:29:41 +0200: Memory Usage (465456K) : backmetal1_res has 0 polygons
2025-09-09 15:29:41 +0200: Memory Usage (465456K) : backmetal1_iprobe has 0 polygons
2025-09-09 15:29:41 +0200: Memory Usage (465456K) : backmetal1_diffprb has 0 polygons
2025-09-09 15:29:41 +0200: Memory Usage (465456K) : backpassiv_drw has 0 polygons
2025-09-09 15:29:41 +0200: Memory Usage (465456K) : res_drw has 0 polygons
2025-09-09 15:29:41 +0200: Memory Usage (465456K) : sram_drw has 0 polygons
2025-09-09 15:29:41 +0200: Memory Usage (465456K) : trans_drw has 0 polygons
2025-09-09 15:29:41 +0200: Memory Usage (465456K) : ind_drw has 0 polygons
2025-09-09 15:29:41 +0200: Memory Usage (465456K) : ind_pin has 0 polygons
2025-09-09 15:29:41 +0200: Memory Usage (465456K) : ind_text has 0 polygons
2025-09-09 15:29:41 +0200: Memory Usage (465712K) : salblock_drw has 14 polygons
2025-09-09 15:29:41 +0200: Memory Usage (466224K) : via2_drw has 177369 polygons
2025-09-09 15:29:41 +0200: Memory Usage (466224K) : metal3_drw has 1556 polygons
2025-09-09 15:29:41 +0200: Memory Usage (466224K) : metal3_pin has 304 polygons
2025-09-09 15:29:41 +0200: Memory Usage (466224K) : metal3_mask has 0 polygons
2025-09-09 15:29:41 +0200: Memory Usage (466224K) : metal3_filler has 24190 polygons
2025-09-09 15:29:41 +0200: Memory Usage (466224K) : metal3_nofill has 0 polygons
2025-09-09 15:29:41 +0200: Memory Usage (466224K) : metal3_slit has 0 polygons
2025-09-09 15:29:41 +0200: Memory Usage (466224K) : metal3_text has 308 polygons
2025-09-09 15:29:41 +0200: Memory Usage (466224K) : metal3_opc has 0 polygons
2025-09-09 15:29:41 +0200: Memory Usage (466224K) : metal3_noqrc has 0 polygons
2025-09-09 15:29:41 +0200: Memory Usage (466224K) : metal3_res has 0 polygons
2025-09-09 15:29:41 +0200: Memory Usage (466224K) : metal3_iprobe has 0 polygons
2025-09-09 15:29:41 +0200: Memory Usage (466224K) : metal3_diffprb has 0 polygons
2025-09-09 15:29:41 +0200: Memory Usage (466224K) : nwell_drw has 18838 polygons
2025-09-09 15:29:41 +0200: Memory Usage (466224K) : nwell_pin has 0 polygons
2025-09-09 15:29:41 +0200: Memory Usage (466224K) : nbulay_drw has 0 polygons
2025-09-09 15:29:41 +0200: Memory Usage (466224K) : nbulay_pin has 0 polygons
2025-09-09 15:29:41 +0200: Memory Usage (466224K) : nbulay_block has 0 polygons
2025-09-09 15:29:41 +0200: Memory Usage (466224K) : emwind_drw has 0 polygons
2025-09-09 15:29:41 +0200: Memory Usage (466224K) : emwind_opc has 0 polygons
2025-09-09 15:29:41 +0200: Memory Usage (466224K) : deepco_drw has 0 polygons
2025-09-09 15:29:41 +0200: Memory Usage (466224K) : deepco_drw has 0 polygons
2025-09-09 15:29:41 +0200: Memory Usage (466224K) : mim_drw has 0 polygons
2025-09-09 15:29:41 +0200: Memory Usage (466224K) : edgeseal_drw has 24 polygons
2025-09-09 15:29:41 +0200: Memory Usage (466224K) : edgeseal_bound has 1 polygons
