# Logfile created on 2025-09-09 15:29:41 +0200 by logger.rb/v1.5.3
2025-09-09 15:29:42 +0200: Memory Usage (465752K) : passiv_pillar has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (465752K) : passiv_pdl has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (465752K) : metal2_drw has 2674 polygons
2025-09-09 15:29:42 +0200: Memory Usage (465752K) : metal2_pin has 474 polygons
2025-09-09 15:29:42 +0200: Memory Usage (465752K) : metal2_mask has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (465752K) : metal2_filler has 49310 polygons
2025-09-09 15:29:42 +0200: Memory Usage (465752K) : metal2_nofill has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (465752K) : metal2_slit has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (465752K) : metal2_text has 470 polygons
2025-09-09 15:29:42 +0200: Memory Usage (465752K) : metal2_opc has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (465752K) : metal2_noqrc has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (465752K) : metal2_res has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (465752K) : metal2_iprobe has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (465752K) : metal2_diffprb has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (465752K) : baspoly_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (465752K) : baspoly_pin has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (465752K) : psd_drw has 37228 polygons
2025-09-09 15:29:42 +0200: Memory Usage (465752K) : nldb_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (465752K) : digibnd_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (465752K) : via1_drw has 66018 polygons
2025-09-09 15:29:42 +0200: Memory Usage (465752K) : backmetal1_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (465752K) : backmetal1_pin has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (465752K) : backmetal1_mask has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (465752K) : backmetal1_filler has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (465752K) : backmetal1_nofill has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (465752K) : backmetal1_slit has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (465752K) : backmetal1_text has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (465752K) : backmetal1_opc has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (465752K) : backmetal1_noqrc has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (465752K) : backmetal1_res has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (465752K) : backmetal1_iprobe has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (465752K) : backmetal1_diffprb has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (465752K) : backpassiv_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (465752K) : res_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (465752K) : sram_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (465752K) : trans_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (465752K) : ind_drw has 0 polygons
