# Logfile created on 2025-09-09 15:29:35 +0200 by logger.rb/v1.5.3
2025-09-09 15:29:36 +0200: Memory Usage (454988K) : gatpoly_pin has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (454988K) : gatpoly_filler has 22161 polygons
2025-09-09 15:29:36 +0200: Memory Usage (454988K) : gatpoly_nofill has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (454988K) : gatpoly_opc has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (454988K) : gatpoly_iopc has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (454988K) : gatpoly_noqrc has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (465228K) : cont_drw has 2875711 polygons
2025-09-09 15:29:36 +0200: Memory Usage (465228K) : cont_opc has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (465228K) : nsd_drw has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (465228K) : nsd_block has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (465228K) : metal1_drw has 60576 polygons
2025-09-09 15:29:36 +0200: Memory Usage (465228K) : metal1_pin has 37170 polygons
2025-09-09 15:29:36 +0200: Memory Usage (465228K) : metal1_mask has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (465228K) : metal1_filler has 30278 polygons
2025-09-09 15:29:36 +0200: Memory Usage (465228K) : metal1_nofill has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (465228K) : metal1_slit has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (465484K) : metal1_text has 37170 polygons
2025-09-09 15:29:36 +0200: Memory Usage (465484K) : metal1_opc has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (465484K) : metal1_noqrc has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (465484K) : metal1_res has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (465484K) : metal1_iprobe has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (465484K) : metal1_diffprb has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (465484K) : passiv_drw has 40 polygons
2025-09-09 15:29:36 +0200: Memory Usage (465484K) : passiv_pin has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (465484K) : passiv_sbump has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (465484K) : passiv_pillar has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (465484K) : passiv_pdl has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (465484K) : metal2_drw has 2674 polygons
2025-09-09 15:29:36 +0200: Memory Usage (465484K) : metal2_pin has 474 polygons
2025-09-09 15:29:36 +0200: Memory Usage (465484K) : metal2_mask has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (465484K) : metal2_filler has 49310 polygons
2025-09-09 15:29:36 +0200: Memory Usage (465484K) : metal2_nofill has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (465484K) : metal2_slit has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (465484K) : metal2_text has 470 polygons
2025-09-09 15:29:36 +0200: Memory Usage (465484K) : metal2_opc has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (465484K) : metal2_noqrc has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (465484K) : metal2_res has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (465484K) : metal2_iprobe has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (465484K) : metal2_diffprb has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (465484K) : baspoly_drw has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (465484K) : baspoly_pin has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (465484K) : psd_drw has 37228 polygons
2025-09-09 15:29:36 +0200: Memory Usage (465484K) : nldb_drw has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (465484K) : digibnd_drw has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (465484K) : via1_drw has 66018 polygons
2025-09-09 15:29:36 +0200: Memory Usage (465484K) : backmetal1_drw has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (465484K) : backmetal1_pin has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (465484K) : backmetal1_mask has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (465484K) : backmetal1_filler has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (465484K) : backmetal1_nofill has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (465484K) : backmetal1_slit has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (465484K) : backmetal1_text has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (465484K) : backmetal1_opc has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (465484K) : backmetal1_noqrc has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (465484K) : backmetal1_res has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (465484K) : backmetal1_iprobe has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (465484K) : backmetal1_diffprb has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (465484K) : backpassiv_drw has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (465484K) : res_drw has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (465484K) : sram_drw has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (465484K) : trans_drw has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (465484K) : ind_drw has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (465484K) : ind_pin has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (465484K) : ind_text has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (465484K) : salblock_drw has 14 polygons
2025-09-09 15:29:36 +0200: Memory Usage (466508K) : via2_drw has 177369 polygons
2025-09-09 15:29:36 +0200: Memory Usage (466508K) : metal3_drw has 1556 polygons
2025-09-09 15:29:36 +0200: Memory Usage (466508K) : metal3_pin has 304 polygons
2025-09-09 15:29:36 +0200: Memory Usage (466508K) : metal3_mask has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (466764K) : metal3_filler has 24190 polygons
2025-09-09 15:29:36 +0200: Memory Usage (466764K) : metal3_nofill has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (466764K) : metal3_slit has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (466764K) : metal3_text has 308 polygons
2025-09-09 15:29:36 +0200: Memory Usage (466764K) : metal3_opc has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (466764K) : metal3_noqrc has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (466764K) : metal3_res has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (466764K) : metal3_iprobe has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (466764K) : metal3_diffprb has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (467020K) : nwell_drw has 18838 polygons
2025-09-09 15:29:36 +0200: Memory Usage (467020K) : nwell_pin has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (467020K) : nbulay_drw has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (467020K) : nbulay_pin has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (467020K) : nbulay_block has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (467020K) : emwind_drw has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (467020K) : emwind_opc has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (467020K) : deepco_drw has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (467020K) : deepco_drw has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (467020K) : mim_drw has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (467020K) : edgeseal_drw has 24 polygons
2025-09-09 15:29:36 +0200: Memory Usage (467020K) : edgeseal_bound has 1 polygons
2025-09-09 15:29:36 +0200: Memory Usage (467020K) : substrate_drw has 502 polygons
2025-09-09 15:29:36 +0200: Memory Usage (467020K) : substrate_text has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (467020K) : dfpad_drw has 28 polygons
2025-09-09 15:29:36 +0200: Memory Usage (467020K) : dfpad_pillar has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (467020K) : dfpad_sbump has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (467020K) : thickgateox_drw has 66 polygons
2025-09-09 15:29:36 +0200: Memory Usage (467020K) : pldb_drw has 0 polygons
2025-09-09 15:29:36 +0200: Memory Usage (467020K) : pwell_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (467020K) : pwell_pin has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (467020K) : pwell_block has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (467020K) : ic_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (467020K) : via3_drw has 163762 polygons
2025-09-09 15:29:37 +0200: Memory Usage (467020K) : metal4_drw has 1201 polygons
2025-09-09 15:29:37 +0200: Memory Usage (467020K) : metal4_pin has 280 polygons
2025-09-09 15:29:37 +0200: Memory Usage (467020K) : metal4_mask has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (467020K) : metal4_filler has 23729 polygons
2025-09-09 15:29:37 +0200: Memory Usage (467020K) : metal4_nofill has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (467020K) : metal4_slit has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (467020K) : metal4_text has 280 polygons
2025-09-09 15:29:37 +0200: Memory Usage (467020K) : metal4_opc has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (467020K) : metal4_noqrc has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (467020K) : metal4_res has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (467020K) : metal4_iprobe has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (467020K) : metal4_diffprb has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (467020K) : heattrans_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (467020K) : heatres_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (467020K) : pempoly_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (467020K) : fbe_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (467020K) : empoly_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (467020K) : ldmos_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (467020K) : pbiwind_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (467020K) : digisub_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (467020K) : nodrc_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (467020K) : text_drw has 428 polygons
2025-09-09 15:29:37 +0200: Memory Usage (467276K) : via4_drw has 168380 polygons
2025-09-09 15:29:37 +0200: Memory Usage (467276K) : metal5_drw has 1200 polygons
2025-09-09 15:29:37 +0200: Memory Usage (467276K) : metal5_pin has 280 polygons
2025-09-09 15:29:37 +0200: Memory Usage (467276K) : metal5_mask has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (467276K) : metal5_filler has 23640 polygons
2025-09-09 15:29:37 +0200: Memory Usage (467276K) : metal5_nofill has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (467276K) : metal5_slit has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (467532K) : metal5_text has 280 polygons
2025-09-09 15:29:37 +0200: Memory Usage (467532K) : metal5_opc has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (467532K) : metal5_noqrc has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (467532K) : metal5_res has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (467532K) : metal5_iprobe has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (467532K) : metal5_diffprb has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (467532K) : radhard_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (467532K) : memcap_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (467532K) : varicap_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (467532K) : flash_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (467532K) : intbondvia_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (467532K) : intbondmet_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (467532K) : devbondvia_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (467532K) : devbondmet_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (467788K) : devtrench_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (467788K) : redist_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (467788K) : graphbot_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (467788K) : graphtop_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (467788K) : antvia1_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (467788K) : antmetal2_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (468044K) : graphcont_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (468044K) : siwg_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (468044K) : siwg_filler has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (468044K) : siwg_nofill has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (468044K) : sigrating_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (468044K) : singrating_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (468300K) : graphpas_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (468300K) : emwind3_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (468300K) : emwihv3_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (468300K) : redbulay_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (468300K) : smos_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (468300K) : graphpad_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (468556K) : polimide_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (468556K) : polimide_pin has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (468556K) : recog_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (468556K) : recog_pin has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (468556K) : recog_esd has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : recog_diode has 166 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : recog_tsv has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : recog_iprobe has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : recog_diffprb has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : recog_pillar has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : recog_sbump has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : recog_otp has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : recog_pdiode has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : recog_mom has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : recog_pcm has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : colopen_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : graphmetal1_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : graphmetal1_filler has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : graphmetal1_nofill has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : graphmetal1_slit has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : graphmetal1_opc has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : graphmet1l_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : graphmet1l_filler has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : graphmet1l_nofill has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : graphmet1l_slit has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : graphmet1l_opc has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : extblock_drw has 14 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : nldd_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : pldd_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : next_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : pext_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : nexthv_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : pexthv_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : graphgate_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : sinwg_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : sinwg_filler has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : sinwg_nofill has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : mempad_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : topvia1_drw has 93564 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : topmetal1_drw has 373 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : topmetal1_pin has 298 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : topmetal1_mask has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : topmetal1_filler has 3909 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : topmetal1_nofill has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : topmetal1_slit has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : topmetal1_text has 298 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : topmetal1_noqrc has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : topmetal1_res has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : topmetal1_iprobe has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : topmetal1_diffprb has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : inldpwl_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : polyres_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : polyres_pin has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : vmim_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : nbulaycut_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : antmetal1_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : topvia2_drw has 50134 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : topmetal2_drw has 355 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : topmetal2_pin has 313 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : topmetal2_mask has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : topmetal2_filler has 3947 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : topmetal2_nofill has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : topmetal2_slit has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : topmetal2_text has 315 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : topmetal2_noqrc has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : topmetal2_res has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : topmetal2_iprobe has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : topmetal2_diffprb has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : snsring_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : sensor_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : snsarms_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : snscmosvia_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : colwind_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : flm_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : hafniumox_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : memvia_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : thinfilmres_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : rfmem_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : norcx_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : norcx_m2m3 has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : norcx_m2m4 has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : norcx_m2m5 has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : norcx_m2tm1 has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : norcx_m2tm2 has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : norcx_m3m4 has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : norcx_m3m5 has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : norcx_m3tm1 has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : norcx_m3tm2 has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : norcx_m4m5 has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : norcx_m4tm1 has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : norcx_m4tm2 has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469068K) : norcx_m5tm1 has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469324K) : norcx_m5tm2 has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469324K) : norcx_tm1tm2 has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469324K) : norcx_m1sub has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469324K) : norcx_m2sub has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469324K) : norcx_m3sub has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469324K) : norcx_m4sub has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469580K) : norcx_m5sub has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469580K) : norcx_tm1sub has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469580K) : norcx_tm2sub has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469580K) : snsbotvia_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469580K) : snstopvia_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469580K) : deepvia_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469836K) : fgetch_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469836K) : ctrgat_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469836K) : fgimp_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469836K) : emwihv_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469836K) : lbe_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469836K) : alcustop_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469836K) : nometfiller_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469836K) : prboundary_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469836K) : exchange0_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469836K) : exchange0_pin has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469836K) : exchange0_text has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469836K) : exchange1_drw has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469836K) : exchange1_pin has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469836K) : exchange1_text has 0 polygons
2025-09-09 15:29:37 +0200: Memory Usage (469836K) : exchange2_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (469836K) : exchange2_pin has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (469836K) : exchange2_text has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (469836K) : exchange3_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (469836K) : exchange3_pin has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (469836K) : exchange3_text has 0 polygons
