# Logfile created on 2025-09-09 15:29:36 +0200 by logger.rb/v1.5.3
2025-09-09 15:29:38 +0200: Memory Usage (464668K) : ldmos_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (464668K) : pbiwind_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (464668K) : digisub_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (464668K) : nodrc_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (464668K) : text_drw has 428 polygons
2025-09-09 15:29:38 +0200: Memory Usage (464668K) : via4_drw has 168380 polygons
2025-09-09 15:29:38 +0200: Memory Usage (464668K) : metal5_drw has 1200 polygons
2025-09-09 15:29:38 +0200: Memory Usage (464668K) : metal5_pin has 280 polygons
2025-09-09 15:29:38 +0200: Memory Usage (464668K) : metal5_mask has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (464668K) : metal5_filler has 23640 polygons
2025-09-09 15:29:38 +0200: Memory Usage (464668K) : metal5_nofill has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (464668K) : metal5_slit has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (464668K) : metal5_text has 280 polygons
2025-09-09 15:29:38 +0200: Memory Usage (464668K) : metal5_opc has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (464668K) : metal5_noqrc has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (464668K) : metal5_res has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (464668K) : metal5_iprobe has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (464668K) : metal5_diffprb has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (464668K) : radhard_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (464668K) : memcap_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (464668K) : varicap_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (464668K) : flash_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (464668K) : intbondvia_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (464668K) : intbondmet_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (464668K) : devbondvia_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (464668K) : devbondmet_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (464668K) : devtrench_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (464668K) : redist_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (464668K) : graphbot_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (464668K) : graphtop_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (464668K) : antvia1_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (464668K) : antmetal2_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (464668K) : graphcont_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (464668K) : siwg_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (464668K) : siwg_filler has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (464668K) : siwg_nofill has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (464668K) : sigrating_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (464668K) : singrating_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (464924K) : graphpas_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (464924K) : emwind3_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (464924K) : emwihv3_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (464924K) : redbulay_drw has 0 polygons
